1,2,3
44717.674905576,45021.72205588386,71346.29039480234
42840.548043443996,43120.54549382889,66214.92756816154
42282.561096936,42555.40964042111,64697.5626813401
43275.03992064,43560.60407363266,67402.66587772645
40474.553034815995,40724.237432608366,59887.43943025474
35905.412373192004,36101.466396860575,48260.37972715223
31995.109614567602,32179.640299132145,38469.2948590954
29522.788629947998,29700.03358661627,32278.801160088093
33521.2041715884,33710.23213356978,42290.51337808157
31111.3015816932,31293.227753978215,36256.31034192881
31793.303507083197,31977.23948396626,37963.9885286945
33957.3089798388,34147.62210087356,43382.4848864171
38042.0348935104,38260.553945652486,53610.311356185826
42219.677743235996,42491.72062749929,64530.26437122079
44908.63089843599,45215.12456332756,71870.79523506633
46721.691838620005,47051.41438620197,76868.79845439
48075.92448246334,48417.86117539373,80587.98558856506
48211.554858649724,48548.49590640677,80943.54646487389
47821.995377675994,48165.81498138978,79901.96768620603
47451.84062695199,47790.91781902745,78881.57472226996
46584.44730453601,46912.4114831295,76490.46114268675
45994.263251364,46314.66600625105,74863.52089775192
45344.50125976799,45656.579284891435,73072.344182471
44418.072407976,44718.28104886612,70527.2891959439
43448.635207584004,43736.423450806535,67877.21044843602
45156.283677756,45465.95026388606,72553.49119587228
45897.906360708,46217.07459045079,74597.89713183648
44020.494008352005,44315.60889884396,69440.45856523144
41057.57171253601,41314.72572704124,61438.53411672284
37552.3470850968,37764.592273875445,52384.172325907544
34089.17448114,34279.87619438701,43712.66552272127
32099.69207502,32284.530955015383,38731.16095177732
31962.4678809756,32146.902370021002,38387.56257866217
31178.7361004724,31360.860997296753,36425.16096820573
31195.576883631595,31377.751413334605,36467.32895276435
32163.1870576788,32348.21305288905,38890.14730941163
35688.8269542132,35884.24271425627,47718.06717917606
40916.656712592,41172.005330506385,61063.63616842252
43612.03908813599,43901.92085817017,68323.89556576296
44960.929267716,45268.09297518504,72014.96435637628
45080.98436844,45389.686225232086,72345.916171692
45418.784997671995,45731.81474760052,73277.1196350002
44829.71429004,45135.19687935096,71653.24850192072
44257.584276755995,44555.73675944085,70088.57468549837
44282.22455581199,44580.692725072135,70155.93198588067
44172.109988604,44469.167369991694,69854.91992292611
43641.546683004,43931.806507285735,68404.55828787081
43019.26543116,43301.55260399848,66703.4740731533
42431.022590832,42705.77321756374,65095.43814430479
41952.78013600799,42221.403533901976,63820.19541389074
44899.51823622,45205.89514804638,71845.67466225367
45941.06350836,46260.78466801834,74716.86698034136
43314.94267794,43601.01806226262,67511.74509298068
39810.57447401999,40051.75200049023,58120.9546637061
35961.9336077796,36158.15419180611,48401.90435921167
33368.752117846794,33557.33081183421,41908.785652745864
33325.9007856732,33514.3531981662,41801.48934474053
31137.954449745594,31319.959165919987,36323.04697522221
29740.383212353197,29918.269398788434,32823.64055249127
29218.461542467194,29394.809670793788,31516.790513436776
29445.7051158228,29622.72291629482,32085.79021903378
29955.9020357952,30134.423343696108,33363.28244004718
29874.667020926405,30052.948938544418,33159.8764707085
31948.924310503193,32133.31888722507,38353.65055570881
35386.4003943024,35580.92493408042,46960.81531181269
38006.363206105205,38224.42523783262,53520.99232058891
39472.296746363994,39709.1402660831,57220.98214189324
39591.01013414399,39829.3746086661,57536.81371382418
39271.249283076,39505.51698619523,56688.16571104799
38782.381144572,39010.385490071676,55464.079072447304
38378.173704624,38600.99935561123,54451.97601343057
37831.8829634028,38047.70955360279,53084.107758637416
38000.7190455156,38218.708758120585,53506.85978247719
38312.15227614,38534.13206800357,54286.66366089999
38832.46102655999,39061.10699113689,55589.47507190654
42008.21263202399,42277.54623756413,63967.67107236466
43551.135840348,43840.23732311065,68157.40885676764
41509.575244548,41772.52031459238,62641.068964682956
37665.879134202,37879.57889141013,52668.447469051636
34657.1793964512,34849.55497720636,45134.90433654009
31852.110657067202,32036.219935674737,38111.236934989596
30318.7568793336,30498.347491882494,34271.84189101782
29375.2731299112,29552.08337235682,31909.43416326818
28920.3720483492,29095.84173013801,30770.39828716955
29906.564392825196,30084.940301985065,33239.74491451142
33671.5722721692,33861.04335103546,42667.02305053153
38919.611396951994,39149.37393820275,55807.69263911651
42643.86617419199,42921.343749563224,65677.27291045297
43884.968389632,44178.34692672993,69069.98219540663
44452.65321655199,44753.304909464016,70621.82020269363
44632.60028135999,44935.557451640234,71113.7281699134
44668.26590003999,44971.680011592645,71211.22462098901
43357.467858191994,43644.08807017053,67627.99301772377
42400.26925495199,42674.62586664726,65011.37003758874
41500.950022403995,41763.78458858151,62618.12195290347
40542.46678907999,40793.02129644714,60068.12088337147
41904.82916697599,42172.83821710635,63692.624051731626
48743.032287459624,49021.996438153,82232.31753916998
50724.11534047022,50689.93874885701,86772.11346123609
49033.3244230274,49266.40343473454,82897.5431204955
47364.076474956,47702.029239516116,78639.63829036159
44281.041979572,44579.4949960756,70152.69926749464
40537.27724382,40787.76526432488,60054.31433671964
37500.597192790796,37712.17935971477,52254.59472901905
34785.0768166056,34977.82929818687,45455.14922755445
32358.1621490172,32543.762718942548,39378.34932546003
31356.756215758796,31539.405722693395,36870.909083148676
31870.692835488,32054.856874293306,38157.76520844212
34127.57242635839,34318.38730152337,43808.8109197221
37623.9270406896,37837.08930728803,52563.402776343675
41801.17022567999,42067.8512075797,63416.84415653365
45358.016283216,45670.26746157331,73109.6005784297
47836.152718164,48180.15369918311,79940.99473599574
51372.84104829695,51217.62204381851,88208.35885427198
54425.21194995576,53659.833021881976,94781.84140423645
57058.88997325333,55907.67933296217,100031.81471883564
60066.28721736107,58494.70381893998,106398.04553156666
62721.785056522094,60733.15841243387,112481.18276439433
64433.25617718189,62403.088323687,116633.136817254
64777.41472100053,62824.81684205097,117731.36378884298
63064.67442753141,61022.19735301192,113266.66377009112
59474.795229295785,57996.10504130709,105043.07287050404
56713.280306441586,55606.851245092,99340.7209688272
56254.292661069485,55207.335886063294,98422.91246112608
51489.84385197689,51312.64019471294,88466.97872260178
44538.62708862,44840.38027844278,70856.84061982525
38751.725586816,38979.33717518538,55387.32000977233
35288.4245138568,35482.660321254734,46715.491549417246
29571.583879854,29748.972634730235,32400.98056028243
28592.3203292484,28766.823275255738,29998.171656204704
28547.5277774376,28721.89871836324,29902.20351427234
28866.232376614804,29041.542518245267,30634.836894105505
30432.1258412892,30612.05053978978,34555.70869443342
32320.4493303864,32505.93876976226,39283.91945363351
35347.745515474795,35542.1561415809,46864.02659623562
38922.260237459996,39152.05670815698,55814.32509737242
41752.897035192,42018.9595363663,63288.415526346784
44541.553195584,44843.343873916936,70864.83949415095
46194.16275576,46517.12662036819,75414.57705121445
47904.651690624,48249.53028284679,80129.82352635732
49447.65158681815,49615.23979032761,83847.0039166272
51019.11168115431,50930.357906729834,87426.48495561976
52395.954772749654,52048.34986827455,90469.42914531943
53844.58738316452,53261.1880943367,93696.81189548643
53656.70026871455,53111.7498115477,93301.20092884764
51418.488729174824,51254.69258759216,88309.25725201999
48264.344715503146,48599.341372633186,81081.93735788025
46450.08605627999,46776.32879671386,76120.07207522402
45812.833862364,46130.91215088924,74363.38069986385
42633.78503741999,42911.13344857088,65649.71484508846
38098.688857236004,38317.933759037354,53752.16834927623
34152.4350144828,34343.323159555584,43871.06484303383
30257.902519808395,30437.31379758768,34119.46745315185
30278.089413108,30457.56017879876,34170.01381733912
29620.699214554803,29798.23270946539,32523.961426360096
30008.165789325598,30186.841111679256,33494.14667071731
31828.455268534795,32012.494834293233,38052.00571775315
34769.9916868356,34962.69971646635,45417.37727521817
38496.430329623996,38720.771079534185,54748.081132854524
41631.12908902799,41895.63150627026,62964.457435595104
43511.895743724,43800.49448144296,68050.141107031
45518.989712652,45833.30327315323,73553.35054998547
46666.090187928,46995.10036784811,76715.52329126101
46895.00378119199,47226.946796376666,77346.56158072491
48028.88546231048,48372.554731491575,80464.67076393525
48198.77774551864,48536.18941076384,80910.05071579924
47809.330707024,48152.988048233856,79867.05542096477
47606.841594828,47947.904657127685,79308.86060262156
46662.058947204,46991.01747964077,76704.41049951312
46162.508046156,46485.06634916047,75327.3155771338
47858.360400252,48202.645913474575,80002.21390713213
48359.319186555455,48690.81766560354,81330.91703629823
45123.666559524005,45432.9152587892,72463.576705882
41060.940296579996,41318.13747437027,61447.496082538695
37636.3369223856,37849.65818515274,52594.47613360376
34786.1045198736,34978.86003753088,45457.72251278822
32249.432131473597,32434.71227954563,39106.09805898611
29361.686739901197,29538.456943205303,31875.414928000188
28386.0487005552,28559.943777285713,29556.23425657034
28362.507496124395,28536.333197209606,29505.79717951334
29350.61251041599,29527.350080674543,31847.685955893252
32300.833391560795,32486.265012851152,39234.802692302765
35395.4070794016,35589.958156712506,46983.36732680441
39134.77552944,39367.294737262855,56346.44636469495
42141.719603412,42412.76368814247,64322.8602807883
44626.22815986,44929.10368717525,71096.30917430337
46613.78361486,46942.123649220885,76571.3315591267
47901.28310658,48246.11854160173,80120.53746385452
49007.117336157935,49244.33877283531,82837.48764722697
50222.16219875594,50267.32704724875,85621.85132319167
50842.11593117242,50786.619400226315,87035.25830589178
51091.695099179604,50989.30300945087,87586.92140185997
50498.779236163406,50500.220492586755,86255.73938143828
48563.87012335948,48871.15362881085,81821.75444028454
46101.99411666,46423.777118728685,75160.49890015957
44328.152929464006,44627.20953471312,70281.48298788986
44013.037092732004,44308.05644141264,69420.07413305406
43553.140225956,43842.26738666295,68162.88808185622
39255.827652144,39489.89778199125,56649.55119373836
35204.141001736796,35398.12843724364,46504.45239023684
31532.763747243596,31715.931933831795,37311.617838764214
29032.5705695172,29208.37089271772,31051.334397806164
28948.809115216798,29124.362601677763,30841.602434796936
29160.096871161593,29336.273003113587,31370.650048232917
30776.113030967997,30957.05143871379,35417.025063654146
32007.103424351997,32191.669455336436,38499.326398243546
35436.73719951,35631.41007780537,47086.85463556767
36989.27265676319,37194.30375130616,50974.27904255668
38842.886870279995,39071.66640521614,55615.580555934546
39719.30720864399,39959.31542522595,57878.14225521604
40442.633186615996,40691.908631615624,59802.51813327086
40349.673431424,40597.75787241879,59555.202916229864
40046.839000992,40291.04354699637,58749.525701015904
40005.857519496,40249.53700383734,58640.49632738893
39720.24926963999,39960.26955691464,57880.648571749494
38972.254465188,39202.69146618912,55939.506662957865
38728.569769812006,38955.884687421756,55329.339700965975
40235.01376986,40481.6291980062,59250.1561045022
38958.468245207994,39188.72861459257,55904.98707451131
39076.739151912,39308.51479619471,56201.12793057333
36759.2539193496,36961.33802396044,50398.330551913816
34606.979256041996,34799.206906842424,45009.207219473145
32447.547427464,32633.411405456565,39602.16289797232
29902.847169769193,30081.212127432133,33230.437293682306
30994.1583022332,31175.739263183765,35962.99295407368
30488.235277287597,30668.325322597542,34696.20221193669
29512.2118485168,29689.425634356703,32252.31773973053
29100.176366846397,29276.175927784556,31220.613910981978
29410.7960094732,29587.710932665963,31998.380597562184
30060.7435549296,30239.57382131034,33625.797197925174
31226.925782552396,31409.19269308389,36545.82407741675
32764.918508693998,32951.717754724836,40396.83466655258
35103.546970063195,35297.23795843537,46252.57298090154
37503.794497086,37715.417627061615,52262.60050703837
39330.655928964,39565.68475312778,56844.15318866616
40324.34801419199,40572.1079926385,59487.82581183287
40982.037953904,41238.22423864267,61237.58000410531
41085.038178576,41342.544090172196,61511.607393446946
41264.428560624,41524.23282514406,61988.86736798164
41620.283237735995,41884.646699005265,62935.60254944385
41814.98712694799,42081.84513009071,63453.6034094357
41898.962691324,42166.89658064683,63677.016565638536
45003.297429144,45311.00396687393,72131.75923267468
45772.215289596,46089.77317384964,74251.40885611801
43779.80678450399,44071.8379890409,68782.50968798425
40673.993646564006,40926.23327555137,60418.04211869763
37125.7749566244,37332.5549125549,51316.06986642471
33486.6090853044,33675.53509460122,42203.89005309635
31330.046261649593,31512.617055370545,36804.02949206716
28023.036848582396,28195.862161137098,28778.48060231122
28151.1198261936,28324.32258951859,29052.898643729826
30384.315479109602,30564.09928466424,34435.9953661876
33965.0738547912,34155.409856902275,43401.927504755375
38122.215790751994,38341.76211908174,53811.07790050878
41133.213590939995,41391.336725659596,61639.77588496293
43494.12110016,43782.49211163463,68001.55188162086
46672.713170316005,47001.80820107274,76733.78063078501
49374.6523961467,49553.779244291494,83679.72096432198
50754.368381034226,50715.35948900863,86841.30348420703
53817.798498523596,53242.7954003482,93646.75075576101
56594.85949456934,55503.77454241656,99103.92236732447
59853.77337917663,58315.56505749637,105911.22499426862
61962.87350371785,60093.4331415987,110742.69024726073
58291.05594803745,56980.190202944155,102499.86375706058
54625.83139182047,53797.57422619552,95156.74462288199
52623.00830945954,52232.366102511936,90970.28348582989
55585.070036939724,54624.58417399934,97084.14221246722
49755.0701458249,49874.066103214296,84551.4759046258
43549.459750116,43838.539765189744,68152.8270609644
37877.9030492508,38094.319250798115,53199.338366840464
33428.6522797248,33617.407495875625,42058.770854085036
31306.441894844393,31488.943131024047,36744.92604223174
31062.728644052397,31244.51167886486,36134.687596238204
30179.322407379597,30358.502111968766,33922.70914318128
30151.142262932393,30330.23892609342,33852.14831356862
32001.059597029205,32185.607815539,38484.19313319386
34307.5765880124,34498.921916500076,44259.52690978711
37406.43844059599,37616.814257981925,52018.828764603604
40071.821849135995,40316.34647015845,58815.991423546744
42090.340825620005,42360.72664382896,64186.16937271753
44386.226062199996,44686.026698213565,70440.23321463117
45705.673945548,46022.37930390353,74067.97660270304
45854.508693816,46173.12091222921,74478.26426503088
46236.088440108,46559.5894571602,75530.15214609182
46676.10423186,47005.2427131549,76743.12866440641
46965.295167444,47298.13875495079,77540.33145716829
47389.083942455996,47727.35709485119,78708.57550205843
47476.328170896,47815.719091719875,78949.07868034944
47434.90419633599,47773.76440005216,78834.88663143486
47053.58137685999,47387.556081482646,77783.70702385461
46760.40808362,47090.62666630042,76975.52621895472
47304.97171488,47642.16722753868,78476.70618928992
47146.004804915996,47481.16363567558,78038.48753752124
46998.269132472,47331.535177995414,77631.22964129895
46567.614721968,46895.36323923008,76444.059339734
43140.484906344005,43424.325148261494,67034.84279055662
31267.6870940388,31450.074129859444,36647.88713908505
30344.347417579193,30524.013447900397,34335.918565608146
31101.6404528928,31283.538154317663,36232.11963652022
33114.920984665194,33302.751659429785,41273.21281447262
36089.1398186352,36285.7352740746,48720.418537371326
40687.131491568,40939.53943482282,60452.99474401196
43310.37723994801,43596.394137079646,67499.26489043317
44981.81163644401,45289.242892509945,72072.5300736918
46021.99484800799,46342.75289642924,74939.96762676116
46067.90074416,46389.246938579316,75066.51485435107
46313.76931347599,46638.26556734671,75744.29235688417
46946.619150155995,47279.22346180922,77488.84789922387
47395.076743656,47733.42667965727,78725.09565342727
47985.57515386536,48330.83965425052,80351.13091379257
48321.93757565314,48654.81292629106,81232.91952742253
47655.873433908,47997.56468400848,79444.02498340685
45758.26598886,46075.64515482041,74212.9552930892
44339.4576774,44638.65911376066,70312.38592917103
46051.979541299996,46373.12175180372,75022.62541603147
45076.498510788,45385.14288913077,72333.55015623562
40763.529860724,41016.91662746851,60656.249160496154
36422.4667236696,36620.98672405002,49555.042394690456
33227.276517864,33415.43829268285,41554.542075063495
31321.741123101594,31504.287445727423,36783.23408765284
28870.971235012796,29046.29533602319,30646.70261427532
29029.153095612,29204.943346871172,31042.777321657526
30785.8965664392,30966.86379698637,35441.52223911259
34092.235111445996,34282.9458486152,43720.329106871475
37248.291198144,37456.64083234212,51622.84073349995
42283.115633844,42555.97127990138,64699.03799533382
46098.974167632,46420.71847618949,75152.17391456799
47627.126269848,47968.4492145392,79364.7786654094
48499.350651270186,48816.83245461898,81673.90335933046
48443.79423405025,48770.05758968678,81546.59179527406
48161.985632712596,48500.752452106695,80813.59860637525
49108.42830989674,49329.635989031725,83069.64911558057
49504.15238165183,49662.809767383274,83976.47959812364
49596.922255964986,49740.91592858198,84189.0685268649
49132.34440929973,49349.771778660746,83124.45459671126
47830.17418668,48174.09858148638,79924.51392893796
45566.22306402,45881.14178273171,73683.55711364267
43815.409238411994,44107.89657649312,68879.83347177957
45547.169852303996,45861.84446609574,73631.03379534151
43936.897776264006,44230.94162764254,69211.93771814037
38036.535598710005,38254.984192508564,53596.541565446154
33482.2659587784,33671.17916739676,42193.01520930444
31086.1210418388,31267.97301292231,36193.26028438958
30136.799365387193,30315.853764337247,33816.234857371506
32175.3828316968,32360.44476640618,38920.684556222775
30767.200199521198,30948.11233706239,35394.70805003246
31104.715349717997,31286.62211787257,36239.81895669574
32352.5322553464,32538.116238193987,39364.252518164205
35192.6671091148,35386.620731316696,46475.72268628898
38934.076693176,39164.02455638505,55843.91256653777
41354.37658655999,41615.333248571456,62228.16997391566
42662.442275495996,42940.15784807651,65728.05303261928
44213.678830152,44511.26879187792,69968.55360355704
45065.30188662,45373.802820911435,72302.68481051183
45216.954614088,45527.39851418727,72720.7407030693
44813.446586027996,45118.720758247386,71608.40388022206
45258.521325768,45569.49777412921,72835.3262152402
45098.455335984,45407.38103101219,72394.07778211654
45493.136172072,45807.118503960555,73482.08097700174
45356.982510024,45669.220445068066,73106.75081849187
43764.065073972,44055.89459205923,68739.47772920494
41356.00377374399,41616.98129775534,62232.49905845401
42364.995096419996,42638.89978208864,64916.87459085577
42584.28217383599,42860.99635751883,65514.39252828175
39860.57691352799,40102.395074722284,58253.983884609275
36749.7619288416,36951.72441989438,50374.56338040045
33834.1646965896,34024.114916336024,43074.14145011706
30803.008546130404,30984.02620861782,35484.369281643514
30675.95328057839,30856.596519279105,35166.23306330627
31306.9332661812,31489.435949996012,36746.15640292991
30314.26887782759,30493.84626304749,34260.604295615114
29818.586137946404,29996.70278674079,33019.45442525584
29751.6512006856,29929.57059668847,32851.854697348106
30738.3003027468,30919.127271831327,35322.34501651546
31802.7098513232,31986.673549994535,37987.54126178891
33766.8953920308,33956.64738159992,42905.70450988186
36142.131527082,36338.883141248385,48853.10552202659
38163.040261416,38383.10963385377,53913.299114693626
39408.444922104,39644.4703741425,57051.107261660625
40745.581802748,40998.738609345506,60608.49914691369
41553.140263919995,41816.64348991498,62756.97172417244
42799.001679395995,43078.46684277977,66101.35534549739
43952.07461223601,44246.31291065012,69253.4255072413
44684.484712991994,44988.106623654996,71255.56080079018
45130.858348536,45440.1991861313,72483.40205782637
44709.19634862,45013.1348715982,71323.1131946629
44978.5347606,45285.92403303945,72063.49682381705
44862.761757491986,45168.667743609796,71744.34931937946
43193.825252604,43478.348880656165,67180.65533950119
40697.377834968,40949.91706488793,60480.25470350938
37326.8937924684,37536.25047779668,51819.6553271765
33688.6271658036,33878.148503068536,42709.72713491655
29757.223995512395,29935.159814826293,32865.80853429195
28788.557573170798,28963.63881094844,30440.34541213784
28561.4281919088,28735.84009850103,29931.985182841236
28688.212261328397,28862.997792848626,30203.620319415484
29495.642261889596,29672.807219635943,32210.828822541014
28958.521277732394,29134.103382289395,30865.92090632956
30595.217842832397,30775.623157754082,34964.077996320455
33997.956103227596,34188.38901062021,43484.26202387761
37188.8784867276,37396.46692332192,51474.07604720186
40135.188371184,40380.524839944424,58984.57518084086
42357.144586787996,42630.94868427725,64895.9886523365
44451.988422012,44752.631603599446,70620.00291076372
46194.18916932,46517.15337104448,75414.64985200393
47987.83707248613,48333.01825952804,80357.06063123993
49636.630191312244,49774.34741211462,84280.06213815483
50731.46179437906,50696.12398292856,86788.9483871541
50034.088496624056,50108.98129255849,85190.86674612606
48203.25467620704,48540.50144164183,80921.78717016666
45248.17291254,45559.016781407554,72806.79912433465
44636.84562776401,44939.857192867305,71125.33337106332
42698.456529192,42976.63351312297,65826.50251676046
38510.116637615996,38734.63273924025,54782.350547418275
35668.8398928816,35864.19675338772,47668.02118154781
34327.5065505,34518.91061505912,44309.42994778862
29647.794561685194,29825.40790272432,32591.806003247595
28435.357797699602,28609.398187390143,29661.879107154735
27719.6029330356,27891.53405369018,28128.372794348346
27881.510218480795,28053.91846736062,28475.25950035013
29214.744318612,29391.08149563839,31507.482886172485
32651.549546738403,32838.014700491585,40112.9678576725
36116.30653991999,36312.98204650066,48788.44180837867
38460.287616516,38684.16530723887,54657.58267824218
40357.452576491996,40605.63668457206,59575.89898534725
41639.222255759996,41903.82835724978,62985.988945166326
42600.43175608799,42877.352849213545,65558.53944787639
43206.28615922401,43490.96944106594,67214.71880978215
43291.91745820799,43577.697843692134,67448.80276041059
43369.02132116399,43655.789559379635,67659.57586584394
43782.398518176,44074.46293740438,68789.59453621905
44599.469313492,44902.002012072386,71023.16049104086
45280.12951594799,45591.3828078746,72894.89278572172
44967.283187436,45274.52829878547,72032.47998083783
44873.138706156,45179.17764864782,71772.95511627245
44065.665887256,44361.35951171983,69563.94156543
44356.647102767995,44656.068766481876,70359.37537574745
42439.18713012001,42714.04235998116,65117.756939852145
38014.462446357604,38232.6282363754,53541.272161009234
35779.52540737079,35975.208450758095,47945.16884430024
30887.968990640395,31069.23702231545,35697.10342316925
31155.323359449598,31337.379259902227,36366.53734082316
31928.672121364794,32113.007019049786,38302.940691210795
33443.94330579239,33632.74358291194,42097.05835759639
35953.063590276004,36149.258035606596,48379.694557649585
39264.483563568,39498.664585000566,56671.224901296344
42836.443292304,43116.38815528137,66203.70672053732
45162.984094632004,45472.73652455227,72571.96200729655
46984.329825732,47317.41728089303,77592.80364227461
47483.609530248,47823.09374223843,78969.15096946056
47872.246540212,48216.709962741406,80040.49334753721
48125.337239770175,48465.45391355213,80717.52324888184
48568.78091771586,48875.28820017166,81833.00787517008
49065.43821793269,49293.4411464632,82971.134187543
48964.0585614864,49208.08611202223,82738.81533651348
48249.52408096531,48585.06662125606,81043.0844186387
47469.55210574399,47808.856219073394,78930.39935270186
46577.233038024,46905.10478251672,76470.573824646
46912.036195728,47244.19743287886,77393.51425470518
44670.955415831995,44974.40399233594,71218.57675624675
42674.35865518799,42952.226894279054,65760.62793532439
38843.329351356,39072.11456285081,55616.68848977404
35279.48312899199,35473.69259161157,46693.103042397226
32785.005484011606,32971.86392727083,40447.13083888015
32016.216091762795,32200.808974619235,38522.14379001745
30550.168361408396,30730.440924535513,34851.27771066006
30296.728685577596,30476.254376413242,34216.68505133763
31095.988074928795,31277.869118199902,36217.96654735703
33638.06198400119,33827.434308298165,42583.11596861963
36594.4551462864,36794.427852779634,49985.687631282606
40697.320748112,40949.859240255195,60480.10280378805
43076.325130344,43359.34335045633,66859.45395197622
44629.759824659996,44932.68060528315,71105.9634279736
46036.729198908004,46357.67602453995,74980.58531563719
45969.194764944,46289.27634309787,74794.41545205443
45430.660690092,45743.842588489584,73309.85693191434
45682.872829488,45999.28606027962,74005.12155490536
45514.17948769199,45828.43142951164,73540.0903758082
44806.994888183995,45112.186395574776,71590.6187046235
44167.044974688,44464.03746223712,69841.0740738449
43114.8026583,43398.31385022924,66964.63711649756
41962.400577936,42231.1472357867,63845.79018569633
41382.670915908006,41643.990091083644,62303.445767947975
43535.965074299995,43824.87218523272,68115.93764736311
42819.482246327985,43099.20980687088,66157.34157614328
39057.47183851199,39289.00063536078,56152.88413036306
35480.9955640428,35675.79886274311,47197.67402596166
32943.1384595448,33130.46290347637,40843.08313610356
32961.42695314439,33148.80528842102,40888.87606123893
31475.426780005197,31658.426003085697,37168.05065792626
30768.256451811598,30949.171698674676,35397.352811607016
31172.706543664794,31354.813672549528,36410.063445871594
32017.143881044794,32201.739496261063,38524.46689442326
31263.019608596398,31445.392884018976,36636.20012278966
34389.690496307994,34581.277814977104,44465.13356974695
38667.635840735995,38894.1700723218,55176.766012974316
41901.766392816004,42169.73620487581,63684.475696550624
44774.740674684006,45079.51894716716,71502.28686698979
46306.595726244006,46631.00007478519,75724.51718150335
47425.259131055995,47763.99576234404,78808.29841487498
48406.03662600245,48735.81437744919,81453.38881877005
49456.83529834492,49622.971872870774,83868.04906553804
50266.97966991101,50305.06042817297,85724.55382842786
50449.78930014326,50458.97416940103,86143.47537714179
49466.458140799274,49631.07368286924,83890.10050525068
47735.322105708,48078.03124332064,79663.03841777483
45048.66699816,45356.95480402009,72256.82797333207
45354.541713264,45666.748374486335,73100.02235855014
44511.788669903995,44813.19800787007,70783.47441958764
40248.457416756006,40495.24508933416,59285.922328841276
36338.0547493404,36535.89734366866,49343.6815808441
33902.96948013239,34093.12246863828,43246.42313139056
31528.6325897364,31711.788599326268,37301.27374761735
30400.185657445196,30580.016232403446,34475.7330129843
30028.546445068794,30207.28182554848,33545.178203977266
31029.7668168744,31211.452719818917,36052.153825254434
33125.9952061584,33313.85851563458,41300.941793014725
36108.82713481199,36305.48060292317,48769.71399128975
40353.67612472401,40601.81185469794,59565.85190474586
43514.085687588,43802.71247657266,68056.12757617746
45243.242427959995,45554.02312846508,72793.20742649135
46652.053111056,46980.883447187705,76676.82774885831
47108.866868027995,47443.54988689801,77936.11064505395
46775.234150712,47105.64267892348,77016.3967141391
47407.798505160004,47746.31143744593,78760.16531162808
48195.475676287664,48533.008974133714,80901.39421332712
47977.48509496447,48323.04758239253,80329.9224847947
48613.343414894895,48912.80690157999,81935.12605289997
48359.35782784031,48690.85488803584,81331.01834288304
46555.070310936,46882.65810929106,76409.47857935452
45113.420204136,45422.5376287241,72435.33093060687
45927.864640440006,46247.41669788679,74680.48211499907
45259.463378772,45570.451905513706,72837.92316563889
40948.36458498,41204.11944954965,61147.99353113067
36591.1600662648,36791.09055852857,49977.437020791
34102.02684031559,34292.76643756721,43744.846823013955
34550.319225189596,34742.37989704702,44867.335029815724
32729.130500925603,32915.82428048176,40307.22435864723
32467.363206249596,32653.285583011442,39651.780009723734
33038.25140419199,33225.85614243372,41081.23833188776
34863.400003417206,35056.383294827785,45651.264215884454
36995.9363172324,37201.05278376028,50990.96432246027
39938.015133791996,40180.82542596088,58460.00474637743
43208.339427900006,43493.049019439255,67220.3316764854
45214.70544151199,45525.12052943856,72714.5404880814
48031.374778757745,48374.95234564913,80471.19659874524
50569.62479997633,50559.86781926852,86418.08714407151
52425.006883354836,52071.895240550526,90533.51480282689
54600.9222806965,53780.47214024032,95110.19627124122
56687.60420107114,55584.502065809604,99289.37808228962
58425.865116756104,57097.53178359042,102773.58638866237
58656.94269962576,57298.1758829377,103241.66706600021
57772.459926180614,56528.790084687585,101458.69537126967
55221.794748749635,54304.552864627425,96348.74292428601
51978.31378560321,51709.32734101784,89546.67954662761
49057.0246151091,49286.3574436956,82951.8538070424
47250.742134743996,47587.242855681914,78327.21334807362
43374.335054111994,43661.17136847399,67674.10162308927
38673.12906201599,38899.73367455628,55190.52060959844
34682.5619013384,34875.01228822704,45198.46010541962
34261.4423044764,34452.65168433913,44144.010364047106
32646.2111932356,32832.66062138482,40099.60105432179
32518.9989152532,32705.073455348014,39781.07169491692
33536.3178463848,33725.39034328207,42328.35680486859
35941.8384234792,36137.99979189429,48351.58763547485
40605.96570659999,40857.33375636314,60237.05686816572
43235.76913873201,43520.83015466233,67295.31424574756
45875.02781016,46193.90291968951,74534.82862421396
47924.102416428,48269.23021331383,80183.44269879589
50141.80410399281,50199.67079568927,85437.70491340065
52442.93100048306,52086.42189935142,90573.05337680783
54225.227323391424,53522.5276764262,94408.12449745703
56628.72683365618,55533.25360097893,99171.64474125835
58907.5820772184,57514.66523124385,103753.94396435464
61701.88438629795,59873.43210369844,110144.82395616441
62305.84022823697,60382.53729054675,111528.34843786065
58756.74705297255,57384.38172304973,103442.81131133741
56258.07073589088,55210.62442245266,98430.46722124712
57206.93370035227,56036.54062971554,100327.84838842678
54914.34826352254,54033.70455133628,95726.36112313118
50355.18216821217,50379.32115364672,85926.67624944507
44667.07297815599,44970.4718105359,71207.96363428229
39672.05958756,39911.46246679005,57752.44210229838
35998.398540345595,36194.726590012244,48493.20965283309
31888.432859705998,32072.649178257736,38202.18482137226
30666.06983551679,30846.683946617937,35141.48570952265
30329.668024066792,30509.290792440675,34299.162531925256
31129.912305140402,31311.893320889787,36302.9101008124
33351.93988371,33540.46903282522,41866.68915336325
36083.27333778839,36279.85150768511,48705.72935226264
