1,2,3
10155.80441618068,55609.0270072,42680.83738903816
5229.696590683877,55609.0270072,36741.48317377837
11696.635214839915,55609.0270072,44538.600197555075
6339.3020130095665,55609.0270072,38079.322273696205
3360.995181692297,55609.0270072,34488.41037553782
1160.9920259257997,55609.0270072,31835.890672192258
40.78436030676099,55609.0270072,30485.268570717384
1300.617622161596,55609.0270072,32004.23573635996
2436.91699062785,55609.0270072,33374.25942197827
4523.785572536147,55609.0270072,35890.37400365994
10362.267905657114,55609.0270072,42929.76816485234
16097.087302448705,55609.0270072,50201.83805318844
19378.94544,57061.2833072,57107.18386203732
19378.94544,57061.2833072,62477.54712067176
19378.94544,57061.2833072,63314.277149402325
19378.94544,57061.2833072,63050.07235371534
19378.94544,57061.2833072,62282.014691935925
19378.94544,55889.277987515,55077.69193005015
18337.959201031957,55609.0270072,53251.02247819289
19378.94544,57061.2833072,61885.371024818465
23829.0056442547,62627.40243613811,76223.643389
21398.52609722317,63681.5849712977,75291.73190900001
19378.94544,60246.627371915056,75291.73190900001
19378.94544,57061.2833072,71076.36201694704
19378.94544,57061.2833072,57193.37692028234
15528.276248477105,55609.0270072,49445.532994814566
5849.18852434636,55609.0270072,37488.397816996934
2885.8066383234345,55609.0270072,33915.480754805816
2227.485886535943,55609.0270072,33121.75062656921
3665.733623841934,55609.0270072,34855.83016291358
9234.070513514034,55609.0270072,41569.51292839527
17115.17925070341,55609.0270072,51555.51796765615
19378.94544,57061.2833072,64943.40047312914
19378.94544,57061.2833072,68599.73836574913
19378.94544,57809.91159276751,75291.73190900001
19378.94544,62939.00763896143,75291.73190900001
20364.33939030624,63895.62518773625,75291.73190900001
20211.829115671313,63927.18943570437,75291.73190900001
21500.255231202987,63660.530640523626,75291.73190900001
20862.96960689653,63792.426311055366,75291.73190900001
20570.051219076315,63853.050097453764,75291.73190900001
21358.428239508685,63689.883831239866,75291.73190900001
20019.8052580499,63966.93160937353,75291.73190900001
19378.94544,59613.76305857301,75291.73190900001
19378.94544,57960.35733477664,75291.73190900001
28301.785172964734,61790.63769273923,76223.643389
19378.94544,58267.38942461097,75291.73190900001
19378.94544,56352.9900437279,55710.16017751842
11859.378399344258,55609.0270072,44734.81786544997
7021.450551500239,55609.0270072,38901.78128534657
7404.958850651683,55609.0270072,39364.17304784433
5474.492398124525,55609.0270072,37036.63079162071
5789.438034623717,55609.0270072,37416.35730328871
9696.616889202496,55609.0270072,42127.200024351405
14027.375709918007,55609.0270072,47449.898983068895
18017.473383026805,55609.0270072,52806.3299804069
19378.94544,57061.2833072,65663.79221901695
19378.94544,59822.02802339931,75291.73190900001
19378.94544,62079.407369903754,75291.73190900001
19378.94544,60681.49662390614,75291.73190900001
19378.94544,59050.23866071481,75291.73190900001
19378.94544,57532.16518087686,75291.73190900001
19378.94544,57061.2833072,73694.79411353942
19378.94544,57061.2833072,70762.20458939396
19378.94544,57061.2833072,67525.10314790672
19378.94544,57061.2833072,69917.98667826709
26776.8309635043,62075.92515901035,76223.643389
39500.24418562265,57806.917804611956,79894.31834020592
35965.42211167132,59559.94435881135,77767.1862276686
20586.19509723876,63849.70888156892,75291.73190900001
19378.94544,57061.2833072,68833.60430424668
19202.362982711922,55609.0270072,54450.432440703036
15231.299259234018,55609.0270072,49050.665138861405
12101.739245032682,55609.0270072,45027.029684953726
5102.865338649253,55609.0270072,36588.56411571144
5146.853873516364,55609.0270072,36641.600616900745
9032.792096728186,55609.0270072,41326.83374953501
18034.930947770386,55609.0270072,52830.55334767132
21166.92815655186,63729.51759614541,75291.73190900001
37042.4968210403,59025.79001519401,78415.33206699153
23949.844315874907,62604.79600989955,76223.643389
21593.59008673866,63641.21361446988,75291.73190900001
19436.173999911247,64087.72270892008,75291.73190900001
19378.94544,60543.229901133134,75291.73190900001
19378.94544,57061.2833072,73615.40631318968
19378.94544,57061.2833072,72633.71455284621
19378.94544,57061.2833072,69934.51167448111
19378.94544,57061.2833072,67617.72386349495
19378.94544,57061.2833072,68948.36592440771
20494.481551948764,63868.69033811539,75291.73190900001
54746.55979985025,54076.573774520606,92672.25500164882
48899.575717287764,53773.750785859665,85504.30793781496
19908.227437501508,63990.024282775725,75291.73190900001
19378.94544,57061.2833072,62626.612662142994
13764.143916412248,55609.0270072,47099.89956314015
6743.801102302091,55609.0270072,38567.02239280535
3893.553783433951,55609.0270072,35130.510432972624
1837.245286283161,55609.0270072,32651.2418185403
5344.4798350287865,55609.0270072,36879.87607756868
2769.425450319096,55609.0270072,33775.16122401905
6027.932731335381,55609.0270072,37703.90774767869
12474.558420751628,55609.0270072,45476.533683999485
19378.94544,57061.2833072,67907.83130208691
19378.94544,63993.273492455875,75291.73190900001
19378.94544,61841.74321255665,75291.73190900001
19378.94544,58166.41198792738,75291.73190900001
19378.94544,57900.51545932255,75291.73190900001
19378.94544,57061.2833072,74180.1208894815
19378.94544,57061.2833072,72739.01465650044
19378.94544,57061.2833072,70532.23915542042
19378.94544,57061.2833072,66994.43427605045
19378.94544,57061.2833072,65553.39259913954
19378.94544,57061.2833072,66507.49372495993
19378.94544,57061.2833072,69251.00587970231
19378.94544,58788.02877276782,75291.73190900001
36906.246290033596,59093.36082541629,78333.34125595413
35643.082605887925,59719.80239254792,77573.21360210357
19378.94544,57061.2833072,66741.00945537307
14888.891772169689,55609.0270072,48595.391784894564
7493.6752810864,55609.0270072,39471.13746892793
4298.733907371705,55609.0270072,35619.03167221867
3736.137087036932,55609.0270072,34940.7148547594
2965.9100196728446,55609.0270072,34012.06052219646
2033.5123644525138,55609.0270072,32887.87888807729
6157.1336395996095,55609.0270072,37859.683860752324
14443.306464111016,55609.0270072,48002.930664330204
19378.94544,58279.58659710159,75291.73190900001
25419.15985542937,62329.917408418005,76223.643389
19378.94544,58518.83074504905,75291.73190900001
19378.94544,57061.2833072,75030.49856727633
19378.94544,57061.2833072,75043.98967293995
19378.94544,57061.2833072,74137.10262200848
19378.94544,57061.2833072,71665.73500574828
19378.94544,57061.2833072,71930.97262238296
19378.94544,57061.2833072,68468.29520174162
19378.94544,57061.2833072,66794.70605012582
19378.94544,57061.2833072,64313.720368668386
19378.94544,57061.2833072,70845.49287557675
21798.664434,63556.39397075322,75358.49254579439
29579.256564851727,61551.64915415506,76223.643389
19378.94544,61528.85201229771,75291.73190900001
19378.94544,57061.2833072,60786.11452209763
12489.537889135545,55609.0270072,45494.59426642776
5067.692761395432,55609.0270072,36546.15693408791
1710.251061278511,55609.0270072,32498.12627921323
1807.7251382015459,55609.0270072,32615.649701069804
6137.784543829594,55609.0270072,37836.3548703086
2291.9541180623814,55609.0270072,33199.479277386694
317.0425721592581,55609.0270072,30818.35007201537
0.0,55446.49591895874,28358.89852836685
0.0,55429.90909715148,27584.614012847756
97.65791821406661,55609.0270072,30553.840391396734
1760.7943504567645,55609.0270072,32559.065763213293
4546.674875608622,55609.0270072,35917.97138126293
9262.818954205386,55609.0270072,41604.17460161439
11673.648250718737,55609.0270072,44510.88506731488
12885.815172883273,55609.0270072,45972.38143493822
12886.956561994944,55609.0270072,45973.7575995738
11718.828901524814,55609.0270072,44565.35888275399
10880.521091145725,55609.0270072,43554.62034587553
9683.152290046846,55609.0270072,42110.96590540345
8339.37486204126,55609.0270072,40490.78818355489
10966.10314321724,55609.0270072,43657.80568764356
19378.94544,57061.2833072,66374.02204421964
19378.94544,57061.2833072,61988.83625596939
19137.87318479588,55609.0270072,54360.949119089055
17714.626483177522,55609.0270072,52386.11248366661
18874.96731986227,55609.0270072,53996.15212073361
14276.0414638165,55609.0270072,47780.53104072748
9390.193631481188,55609.0270072,41757.748861873806
4145.868188421356,55609.0270072,35434.723150249876
3704.1927590267405,55609.0270072,34902.19992570882
742.7385494199093,55609.0270072,31331.60704313965
0.0,55390.684633415556,25753.59058298802
0.0,53915.58380500546,24301.3255568
0.0,54380.01332776997,24301.3255568
0.0,55397.38635025737,26066.430944355052
0.0,55483.76994102239,30098.874004665835
5195.194268079835,55609.0270072,36699.88410469554
9549.99456615485,55609.0270072,41950.41909432725
12170.711531058292,55609.0270072,45110.18881534614
13101.130780902336,55609.0270072,46231.98510245589
12312.188712402762,55609.0270072,45280.76630820773
11596.324147448768,55609.0270072,44417.656246138176
9279.280326585991,55609.0270072,41624.02190859346
5988.158453464006,55609.0270072,37655.952336907365
7485.598676251424,55609.0270072,39461.39959656565
14940.362756756289,55609.0270072,48663.828854583226
19378.94544,55853.44435996112,55028.81757481501
19378.94544,57061.2833072,61703.20060194906
19378.94544,57061.2833072,61182.75818992044
19378.94544,56661.49728132095,56130.94077507646
16112.276671625383,55609.0270072,50222.0342107589
10560.33584637365,55609.0270072,43168.57651040457
4862.316134894108,55609.0270072,36298.536580125554
3397.1353960063975,55609.0270072,34531.98422803759
2500.345300408711,55609.0270072,33450.73423466143
3895.4668866393067,55609.0270072,35132.817045230404
8495.432674485792,55609.0270072,40678.94537584658
17012.55624952644,55609.0270072,51419.06791672894
19378.94544,57061.2833072,66750.20311647064
19378.94544,59195.774957868176,75291.73190900001
24847.281492818915,62436.904042604256,76223.643389
33124.48317345665,60892.84144630252,76223.643389
41082.48764315828,57027.628839128396,80846.45704192667
43008.14209567411,56204.55728714843,82005.24846059018
40255.55164726963,57432.33769453831,80348.8359221716
42037.46190820563,56619.449609988274,81421.12711366625
37973.29917702645,58564.17661094756,78975.456328047
36705.32003835405,59193.00630950274,78212.43087415244
44609.137213003014,55523.96760161359,82972.2962982755
39624.35596205378,57745.36697283252,79969.00448400412
39801.247372155965,57657.64110242323,80075.45152750117
36917.358921246305,59087.84973164336,78340.02846387027
19378.94544,63177.18861647392,75291.73190900001
19378.94544,57061.2833072,60563.08344440592
14236.198079284988,55609.0270072,47727.55430415594
8965.70056203827,55609.0270072,41245.94221780489
12413.463625771825,55609.0270072,45402.87234591157
8717.973287504696,55609.0270072,40947.26015311823
9810.334844274745,55609.0270072,42264.308510144125
13493.639571542126,55609.0270072,46740.23038450135
18721.568950486282,55609.0270072,53783.30306742997
19378.94544,57061.2833072,62193.26703550502
19378.94544,57061.2833072,74503.25088183535
19378.94544,62795.60597110451,75291.73190900001
19378.94544,58460.02405575576,75291.73190900001
19378.94544,57061.2833072,73359.01216085332
19378.94544,57061.2833072,70394.89439683183
19378.94544,57061.2833072,65907.76517900244
19378.94544,57061.2833072,60387.857077715715
19378.94544,57061.2833072,60503.0334451036
19378.94544,57061.2833072,62149.29017730772
19574.341086905883,64059.12699737526,75291.73190900001
20198.272575104784,63929.995167933565,75291.73190900001
33682.99000799618,60691.872355434825,76400.81662227074
34936.226356063366,60070.35405980793,77147.85226691572
20945.00145649041,63775.44860342085,75291.73190900001
19378.94544,57061.2833072,71277.57493127132
19378.94544,57061.2833072,57326.56297404724
16538.266230768426,55609.0270072,50788.440331358244
10537.385028556233,55609.0270072,43140.90495996299
11654.853365974668,55609.0270072,44488.22427930537
6823.0890261589875,55609.0270072,38662.61897524119
3934.86450362662,55609.0270072,35180.318315062155
1705.747019881446,55609.0270072,32492.695798106113
1169.463678181087,55609.0270072,31846.104850317915
4022.0698595718563,55609.0270072,35285.460858480496
13639.493989555785,55609.0270072,46934.16197040598
19378.94544,57061.2833072,57286.74479810335
19378.94544,57061.2833072,64334.44117511959
19378.94544,57061.2833072,73625.08891964544
25125.036326093024,62384.941844761364,76223.643389
33285.921932945406,60862.8285186871,76223.643389
36186.42527116343,59450.342119099194,77900.17816911403
40246.43925679021,57436.8568107873,80343.35241243085
42858.32300762666,56268.59360829234,81915.09256815289
37994.74107942661,58553.54291032053,78988.3592936851
31786.78217285969,61140.8788466988,76223.643389
40068.65886291661,57525.02354891665,80236.37038199019
33997.285794619325,60536.00345173586,76582.83072648401
32462.58777480905,61015.57052748388,76223.643389
24503.191006298017,62501.27626895644,76223.643389
19378.94544,60181.03006599712,75291.73190900001
19378.94544,57061.2833072,68091.91081075519
19227.57122158542,55609.0270072,54485.41030509732
13418.456854540687,55609.0270072,46640.26559489282
7223.247029351877,55609.0270072,39145.08508776178
10510.615003296276,55609.0270072,43108.628620576594
18257.232497425968,55609.0270072,53139.00953598171
21798.664434,63397.13911661886,75609.38540535438
45067.20364360124,55332.551589119656,83249.21490447187
39786.83242201349,57664.78991819034,80066.77710722463
35541.59804710213,59770.131694480646,77512.14373763477
31899.523923113866,61119.9741888809,76223.643389
24517.595232190415,62498.581541161235,76223.643389
19378.94544,62240.546012508225,75291.73190900001
19378.94544,59722.8000687136,75291.73190900001
19378.94544,57088.18303435633,75291.73190900001
19378.94544,57061.2833072,74140.04451888053
19378.94544,60122.88170039603,75291.73190900001
51329.106698129726,54391.07551330578,89297.90902056884
55190.68271716903,54450.49620634,93896.09449745054
41168.34039249017,56990.933286750704,80898.12022026893
28133.710317728208,61822.08102660457,76223.643389
19378.94544,57061.2833072,72607.93135357091
18014.545715243174,55609.0270072,52802.267672919785
9782.872996756594,55609.0270072,42231.19806263655
5809.095300112491,55609.0270072,37440.05785108391
5380.163485044734,55609.0270072,36922.89946065957
1635.2313090202092,55609.0270072,32407.6757819688
2873.037655250671,55609.0270072,33900.085325197564
3563.2628061938367,55609.0270072,34732.28221564539
5828.266851529918,55609.0270072,37463.17277880722
8755.878205264844,55609.0270072,40992.96170152827
12503.473629151787,55609.0270072,45511.39642827746
18568.391878916787,55609.0270072,53570.76106375087
19378.94544,57061.2833072,60166.283232477246
19378.94544,57061.2833072,63405.12754150424
19378.94544,57061.2833072,65000.94266862405
19378.94544,57061.2833072,67322.1199379562
19378.94544,57061.2833072,68728.27675134652
19378.94544,57061.2833072,68421.89284797691
19378.94544,57061.2833072,70322.02625455678
19378.94544,59451.37360879413,75291.73190900001
42289.8027691904,56511.592989288525,81572.97699453321
35463.863120083675,59808.68282629408,77465.36557259028
19378.94544,57061.2833072,73941.60730644467
19378.94544,57061.2833072,70158.86120009585
19378.94544,57061.2833072,75198.56947504003
19378.94544,57061.2833072,65014.68231806715
17629.25812359053,55609.0270072,52267.65898594662
11492.150131958573,55609.0270072,44292.05476721814
5810.3489280541025,55609.0270072,37441.56933112431
3943.3361433891914,55609.0270072,35190.53248981699
2074.4210470929893,55609.0270072,32937.202036187184
259.0168478871189,55609.0270072,30748.389089216667
283.9714370844289,55609.0270072,30778.47656407953
431.7243710764959,55609.0270072,30956.62065359457
1778.9513324207135,55609.0270072,32580.95743787502
3127.6747843791572,55609.0270072,34207.0985205056
7855.87763694956,55609.0270072,39907.84088771439
12261.8952732867,55609.0270072,45220.128058476206
14529.20746559204,55609.0270072,48117.14673350605
15536.559568157452,55609.0270072,49456.546686828864
15657.252674815623,55609.0270072,49617.023201352335
14877.858341855683,55609.0270072,48580.721464615875
14231.16517976348,55609.0270072,47720.86244396024
13911.019879690359,55609.0270072,47295.18943243105
14143.02134475804,55609.0270072,47603.664242617364
16708.68019086381,55609.0270072,51015.026891480105
19378.94544,57061.2833072,66975.49345277967
19378.94544,57061.2833072,68967.21474624162
19378.94544,57061.2833072,60861.79547625932
18891.783794964256,55609.0270072,54019.48595327808
14732.250586433333,55609.0270072,48387.11783100633
8355.151409608354,55609.0270072,40509.809790710744
3376.786307345333,55609.0270072,34507.44955986377
1566.8461931581253,55609.0270072,32325.22460427823
807.9169863890722,55609.0270072,31410.191973030785
0.0,55548.530865053865,30363.035619777944
284.42799254628403,55609.0270072,30779.027033488426
1691.9634652222921,55609.0270072,32476.077123403596
4446.269340733646,55609.0270072,35796.91353125464
8951.029263982507,55609.0270072,41228.25319609892
13064.823798879414,55609.0270072,46188.210183493786
14235.868351708239,55609.0270072,47727.11587508603
15540.248159984218,55609.0270072,49461.45114062905
16183.64398110298,55609.0270072,50316.925926344695
15718.003162609251,55609.0270072,49697.79852996674
15343.560668390968,55609.0270072,49199.9306443633
15567.409437925677,55609.0270072,49497.565433538
18187.13718871471,55609.0270072,53041.74827806228
19378.94544,57061.2833072,65029.98085227793
19378.94544,57061.2833072,62020.77923496107
19150.46461559388,55609.0270072,54378.420463102935
19378.94544,56820.13398647449,56347.309258304
19024.85084275951,55609.0270072,54204.1241305405
16251.536393066554,55609.0270072,50407.197330500836
13416.974949020501,55609.0270072,46638.29521582713
9208.431090057506,55609.0270072,41538.59975033838
5134.642899255324,55609.0270072,36626.877978912526
4007.688352925508,55609.0270072,35268.12123359234
1852.3078278794358,55609.0270072,32669.402559275284
1405.8277869017056,55609.0270072,32131.086463922034
2712.896209348395,55609.0270072,33707.004536812514
5399.552533740606,55609.0270072,36946.276621926314
9120.037405903973,55609.0270072,41432.024461631314
15228.589100612127,55609.0270072,49047.06162320278
19378.94544,56376.35336062989,55742.02598334387
19378.94544,57061.2833072,59001.99665151252
19378.94544,57061.2833072,65969.143299323
19378.94544,57061.2833072,72323.45760019383
19378.94544,58690.14545981119,75291.73190900001
19378.94544,61136.736148650416,75291.73190900001
19378.94544,63389.573048659106,75291.73190900001
19378.94544,62622.58948359891,75291.73190900001
19378.94544,61985.11686988403,75291.73190900001
22542.300775036696,62868.11836592462,76223.643389
19378.94544,59809.49183646318,75291.73190900001
21452.311860276735,63670.45322646241,75291.73190900001
19378.94544,63155.633343667105,75291.73190900001
19378.94544,57061.2833072,68682.44570302093
19278.78856380865,55609.0270072,54556.47730639006
12750.385449849275,55609.0270072,45809.09530739646
7840.749786783654,55609.0270072,39889.60138556783
7194.741450114354,55609.0270072,39110.71622794944
749.5107946107722,55609.0270072,31339.772263171053
224.70286364731848,55609.0270072,30707.017090144025
1974.9286225323222,55609.0270072,32817.245103852576
5912.8451162763085,55609.0270072,37565.14785886868
15799.958130286152,55609.0270072,49806.76785986205
19378.94544,57061.2833072,66143.11577627623
19378.94544,57061.2833072,69651.07074522552
19378.94544,59822.42301430573,75291.73190900001
24264.678501103426,62545.89703245455,76223.643389
27430.808814393175,61953.57939339423,76223.643389
30705.846453853905,61341.306667084915,76223.643389
19378.94544,59931.49787606608,75291.73190900001
19378.94544,58565.47812066465,75291.73190900001
19378.94544,58712.19940744145,75291.73190900001
19378.94544,57061.2833072,69818.17339692824
19378.94544,57061.2833072,59177.03903966255
19378.94544,57061.2833072,72696.74356254534
19378.94544,57678.33180665836,75291.73190900001
19378.94544,57061.2833072,67550.85891098453
19378.94544,56550.055563093134,55978.94267339132
12603.940671154205,55609.0270072,45632.52844591501
6850.518527596773,55609.0270072,38695.69042324936
2535.876765676975,55609.0270072,33493.574139491786
0.0,50089.83728688404,24301.3255568
0.0,51465.41940951626,24301.3255568
0.0,54720.73714425597,24301.3255568
656.8051982021142,55609.0270072,31227.998143972607
7623.434203037569,55609.0270072,39627.58637944391
12853.519541460999,55609.0270072,45933.44294848862
16971.14407293688,55609.0270072,51364.00528097133
19378.94544,55999.990102407064,55228.69489209404
19378.94544,57061.2833072,58280.50755294046
19378.94544,57061.2833072,58163.97560894054
19378.94544,56498.621671582805,55908.7907241962
19116.17599979528,55609.0270072,54330.84303474971
17860.045898712127,55609.0270072,52587.89029067118
16782.76146589011,55609.0270072,51113.527164718296
19060.43304216787,55609.0270072,54253.496478611225
19378.94544,57061.2833072,66158.38686935228
19378.94544,57061.2833072,64162.27611260714
19378.94544,57061.2833072,67853.49886980574
19378.94544,57061.2833072,67207.26632764348
19378.94544,57061.2833072,60868.08434448772
17240.86911088406,55609.0270072,51728.74689587381
11158.438769629496,55609.0270072,43889.70263996058
5303.230638112691,55609.0270072,36830.142368624234
4387.152949606623,55609.0270072,35725.637547837076
6972.363814026595,55609.0270072,38842.597944808265
6253.912093126967,55609.0270072,37976.36858499546
4935.241439066377,55609.0270072,36386.461826995575
6174.341363422013,55609.0270072,37880.43102323284
9481.073003604846,55609.0270072,41867.32113101591
15533.39982226716,55609.0270072,49452.34541847617
19378.94544,57061.2833072,62136.407459573864
19378.94544,59728.55550313375,75291.73190900001
21798.664434,63364.013649768305,75661.57185686335
25613.286957226883,62293.60023226865,76223.643389
26604.654116864287,62108.13589605546,76223.643389
25734.324126451702,62270.956665192876,76223.643389
24312.639516016716,62536.92452619444,76223.643389
19378.94544,63095.801317935126,75291.73190900001
19378.94544,58006.03534573891,75291.73190900001
19378.94544,57061.2833072,73270.97454713535
19378.94544,57061.2833072,70433.80887666409
19378.94544,57061.2833072,73607.20836057304
38714.08610827617,58196.79767556137,79421.23594807288
35499.52919427839,59790.994923589315,77486.82818682225
21816.407895239437,63003.917946664704,76223.643389
19378.94544,57061.2833072,68900.3772419192
18569.265040571052,55609.0270072,53571.972638942
12892.699653857077,55609.0270072,45980.681981406145
19378.94544,57061.2833072,56947.4674552281
19378.94544,57061.2833072,60012.81858848285
19378.94544,56548.61766196691,55976.98148921633
17830.55809792968,55609.0270072,52546.97427748906
15554.585927192828,55609.0270072,49480.514979266714
15382.537875610782,55609.0270072,49251.755691892016
19107.91804154801,55609.0270072,54319.38463893937
19378.94544,57061.2833072,60111.027777642936
19378.94544,57061.2833072,61764.25596907381
19378.94544,57061.2833072,66656.4576038895
19378.94544,57061.2833072,70331.77341849328
19378.94544,57061.2833072,71221.59160890638
19378.94544,57061.2833072,70576.84374526938
19378.94544,57061.2833072,70504.5565215765
19378.94544,57061.2833072,68175.11675801661
19378.94544,57061.2833072,64190.124950603764
19378.94544,57061.2833072,74534.81621619243
28889.743612175316,61680.64279460434,76223.643389
31243.853536206043,61241.549035389966,76223.643389
24773.51976943857,62450.70334485665,76223.643389
19378.94544,62247.787599377494,75291.73190900001
19378.94544,57061.2833072,68643.20848974178
18516.26143064506,55609.0270072,53498.42707036574
11525.33730517263,55609.0270072,44332.06818464762
3878.2230152943503,55609.0270072,35112.0263004998
673.0490763513098,55609.0270072,31247.583212505302
370.08613805808324,55609.0270072,30882.30411576565
262.26346812726575,55609.0270072,30752.303507839126
2833.4117658646915,55609.0270072,33852.30882280641
5154.158768218775,55609.0270072,36650.408048382444
7118.381190689382,55609.0270072,39018.64950255919
12128.001991659898,55609.0270072,45058.694389995224
16231.53860172356,55609.0270072,50380.607780180035
18416.692912339415,55609.0270072,53360.27002816118
18134.082854703734,55609.0270072,52968.13232289769
17877.847786486316,55609.0270072,52612.59142892737
16379.570539207392,55609.0270072,50577.43466748145
15836.464215738462,55609.0270072,49855.3072448326
15667.445291993343,55609.0270072,49630.57555784929
15156.725280613917,55609.0270072,48951.50975315327
15504.285496116678,55609.0270072,49413.63431020224
16012.813402931894,55609.0270072,50089.78542784644
19318.758765560728,55609.0270072,54611.93826680084
19378.94544,57061.2833072,63850.36829949426
19378.94544,57061.2833072,59438.68925797067
17990.79402655079,55609.0270072,52769.31083688814
12753.545192083173,55609.0270072,45812.90497392982
7378.2179785166045,55609.0270072,39331.93187045905
5859.055204115596,55609.0270072,37500.293964519915
2487.6016793784247,55609.0270072,33435.36939717394
689.963210064393,55609.0270072,31267.97639664306
1599.9788527283058,55609.0270072,32365.172276472495
2991.118255194644,55609.0270072,34042.453816530084
6432.833853000184,55609.0270072,38192.092578397605
9470.764353772509,55609.0270072,41854.892092786315
13618.111954046008,55609.0270072,46905.731893987206
17991.76864978184,55609.0270072,52770.66317361815
19378.94544,56043.77126316379,55288.40908557004
19378.94544,56914.11046498468,56475.48607630445
19378.94544,56822.98336758158,56351.195592972486
19378.94544,56961.6996094592,56540.394076200224
19378.94544,56795.557888011506,56313.78931828073
19378.94544,57061.2833072,58786.38892412786
19378.94544,57061.2833072,67339.60353265307
21798.664434,63545.39651112187,75375.818137535
23239.84684251621,62737.62190089944,76223.643389
19378.94544,61837.34226922805,75291.73190900001
19378.94544,57061.2833072,72665.66718941611
19378.94544,57061.2833072,63752.851390297474
18040.514873893968,55609.0270072,52838.30136752552
11030.024149279085,55609.0270072,43734.87455351785
6847.652374862787,55609.0270072,38692.23472709142
6659.751680749853,55609.0270072,38465.684929798925
4262.173289993516,55609.0270072,35574.95093501157
3766.4543139970283,55609.0270072,34977.26799603817
5365.097146881474,55609.0270072,36904.73413993184
9314.84414433333,55609.0270072,41666.90080679445
17565.423976034093,55609.0270072,52179.08545334103
19378.94544,57061.2833072,64064.776997546665
19378.94544,57061.2833072,72685.28097431979
19378.94544,59700.680299935615,75291.73190900001
19378.94544,63520.861499725186,75291.73190900001
20430.728122468892,63881.88506179902,75291.73190900001
19642.68495181287,64044.98223062426,75291.73190900001
20581.81954778033,63850.614458276104,75291.73190900001
19378.94544,62528.167315028324,75291.73190900001
19378.94544,57171.31982927947,75291.73190900001
19378.94544,57061.2833072,73842.31042147326
34932.41653923641,60072.24346754415,77145.55965966966
44152.79824898532,55716.66913092303,82696.42202102637
41485.68474495998,56855.29259228254,81089.08694231887
33390.580571852326,60836.88715778105,76235.3028937292
19378.94544,62180.516485568456,75291.73190900001
19378.94544,57061.2833072,63269.10126539934
16862.647355140994,55609.0270072,51219.74539964589
12963.82410218555,55609.0270072,46066.43595563172
4748.014800740707,55609.0270072,36160.724721930164
2799.3514221600644,55609.0270072,33811.242639220785
1421.0570925504019,55609.0270072,32149.44828307035
867.6421238196316,55609.0270072,31482.201910246506
601.1744912879664,55609.0270072,31160.92480799495
2747.260917368484,55609.0270072,33748.437694998946
6859.142358201044,55609.0270072,38706.08807994197
10516.7823057587,55609.0270072,43116.06447139914
15590.79524512005,55609.0270072,49528.65977314043
18702.10761283932,55609.0270072,53756.299341762104
19378.94544,57061.2833072,57220.91267288845
19378.94544,57061.2833072,57564.44071602905
19378.94544,55696.6803692195,54815.003301847966
18358.55493887752,55609.0270072,53279.60024910433
16953.0232458083,55609.0270072,51339.9113800324
15086.746024362814,55609.0270072,48858.463610390354
15084.30027012241,55609.0270072,48855.21168762446
19378.94544,57061.2833072,74811.64552472909
19378.94544,58851.51943654079,75291.73190900001
19378.94544,57061.2833072,68477.24030671666
19378.94544,57061.2833072,63664.942893656946
19378.94544,57061.2833072,58051.445824247705
18507.94195521526,55609.0270072,53486.88333379699
12666.923212172076,55609.0270072,45708.465801075545
7023.023135554775,55609.0270072,38903.67733922129
3100.9954236373264,55609.0270072,34174.93151105598
1483.7498418541484,55609.0270072,32225.036234058643
1184.0588824918595,55609.0270072,31863.70212630523
2771.251668814789,55609.0270072,33777.36307775258
8429.97523219665,55609.0270072,40600.02405091149
18894.493966688282,55609.0270072,54023.24646717671
19378.94544,57061.2833072,68887.14433056
19378.94544,57061.2833072,73999.9515397415
19378.94544,61692.163125388164,75291.73190900001
19378.94544,62709.3470541534,75291.73190900001
20963.029526399256,63771.71742721269,75291.73190900001
19378.94544,60923.467907291044,75291.73190900001
19378.94544,58244.97833086053,75291.73190900001
19378.94544,57463.84073880212,75291.73190900001
19378.94544,57730.92224911772,75291.73190900001
21798.664434,63540.236389611106,75383.94747556985
44211.56162440626,55691.646556472435,82731.94673011654
44643.94465704961,55509.42232738876,82993.33872449645
36772.76834434893,59159.556626975595,78253.01890809942
29213.982103201037,61619.984479040264,76223.643389
19378.94544,59700.54864253433,75291.73190900001
19378.94544,57061.2833072,61185.598424956166
14060.117111322066,55609.0270072,47493.432765490805
7217.73221537303,55609.0270072,39138.43594400466
4773.781044769533,55609.0270072,36191.790798690716
2917.4827489313325,55609.0270072,33953.67228690913
2168.826047214361,55609.0270072,33051.025110415496
4339.613424699311,55609.0270072,35668.319662311136
8185.01266009418,55609.0270072,40304.67536476816
11299.064362108042,55609.0270072,44059.25336806877
13845.841444244688,55609.0270072,47208.52658863075
18294.934507267546,55609.0270072,53191.32323994495
19378.94544,57061.2833072,57299.165997507494
19378.94544,57061.2833072,58940.77506083879
19378.94544,57061.2833072,58410.23529971213
19378.94544,57061.2833072,57264.08749187321
19378.94544,56031.99379624941,55272.345526574114
18968.9664940914,55609.0270072,54126.58138256078
18981.35501087681,55609.0270072,54143.77116117777
19378.94544,57043.666388688696,56652.19058286157
19378.94544,57061.2833072,72780.18837414308
32767.873005294347,60958.96432990011,76223.643389
20583.22592645604,63850.32338183303,75291.73190900001
19378.94544,57061.2833072,74100.69598089694
