1,2,3
19378.94544,52906.90083412343,48359.985367515306
19378.94544,53764.995691994125,61764.085405935744
19378.94544,65696.4231709919,66049.10565186098
19378.94544,78121.25789137016,69260.26699030286
21798.664434,78964.56471865103,79084.8434525524
21798.664434,78218.81884158027,89321.68708678952
21798.664434,77708.55279157493,96326.10225901712
21798.664434,77482.1273802287,99434.24083656179
26046.12179876436,77624.78627047107,101790.38508078853
31061.35676090941,77902.81917608576,103042.09805595453
34753.96576471218,78107.52878908551,103963.70723077447
35733.10862827363,78161.8101815046,104208.08378749782
30576.90850035083,77875.96249589774,102921.18842994908
21798.664434,77647.55453033451,97163.42457731698
21798.664434,78123.23431032474,90633.7746419539
21798.664434,77831.62940351792,94636.631268096
21798.664434,78531.89230241731,85024.13186524902
19378.94544,76276.45284730988,68779.66702667084
19378.94544,62694.865400880444,65282.03216448958
19378.94544,53747.20918603923,27787.638653890248
19378.94544,53735.77220122452,28067.637814984366
17735.44525886341,53627.893032491105,27257.813284427062
16494.984617157774,53537.70677597875,26861.108067747784
15281.95422908331,53449.514804732215,26473.17517665633
19378.94544,53648.11954015256,30213.54166763017
19378.94544,53123.39446212909,43059.809573664184
19378.94544,54119.15455436699,57088.06673517425
19378.94544,59748.511340516445,64529.06645803992
19378.94544,70235.33752891334,67206.68662407478
19378.94544,78310.78865880624,69309.6426596341
21798.664434,79294.20854523894,74559.82706888748
21798.664434,78552.35730633327,84743.20904012345
21798.664434,78032.98217303092,91872.66451802719
21798.664434,77722.87714523188,96129.47205543066
21798.664434,77712.5489758953,96271.24669598353
21798.664434,77857.17218425697,94286.00584915216
21798.664434,78469.72962765124,85877.43807600172
21798.664434,78830.9420858787,80919.07953248087
21798.664434,79598.68597643498,70380.26946487332
19378.94544,71842.36832180679,67622.73129167018
19378.94544,57284.31202560453,63899.31946713783
19378.94544,52743.564766053656,52358.762954204605
19378.94544,53334.84497781763,37883.09876093622
11659.15242160059,53186.12319027509,25314.585933315342
8684.861806726252,52969.8808304338,24363.393648778456
7903.554981315686,52897.568871424046,24301.3255568
8350.90938931121,52941.907370587825,24301.3255568
10848.442825610482,53127.18148633766,25055.317150569674
9193.181637317857,53006.837635594704,24525.956746268508
14207.476411111273,53371.39613793631,26129.55206149824
19378.94544,53433.54736155869,35466.676720337986
19378.94544,52850.100168272525,49750.573680035544
19378.94544,53752.99784386933,61922.49500360048
19378.94544,61406.8106272099,64952.85886870181
19378.94544,69462.0931539902,67009.51033690176
19378.94544,76168.3301208801,68751.49939849677
21798.664434,79500.90696118807,71722.48067519853
21798.664434,78955.61184180257,79207.73945986
21798.664434,78606.78536944688,83996.0757583577
21798.664434,78828.49066539241,80952.73014303153
21798.664434,79421.22817808307,72816.23027466396
19378.94544,72532.45303173974,67802.83445027708
19378.94544,70169.2021798453,67189.82219761833
19378.94544,62729.66139623608,65290.92457710839
19378.94544,52607.52741269968,55689.21611130573
19378.94544,53126.98538178738,42971.89702981512
19378.94544,53372.177342206836,36969.13151410489
16739.71137071943,53555.499351339655,26939.372849505133
15161.398774600695,53440.749960348854,26434.6209763041
12652.521726445048,53258.34495627224,25632.270162466222
15568.361158299449,53470.3376896829,26564.769478149017
19378.94544,53432.823515372846,35484.39784112556
19378.94544,52975.50004817304,46680.54613325553
19378.94544,53795.85446444245,61356.65187602118
19378.94544,64090.72064913675,65638.7547797393
19378.94544,76305.13985923739,68787.1404332637
21798.664434,79368.06293124075,73546.02890033228
21798.664434,78609.9420009205,83952.74472536638
21798.664434,77881.53182981272,93951.62134926683
21798.664434,77684.8390427626,96651.62058873355
21798.664434,77442.82728190949,99981.3617384643
22864.220837865072,77448.3891170691,100996.23948868361
22733.76474463401,77441.15693578222,100963.6799859847
21798.664434,77458.00909127414,99768.87533689581
21798.664434,78115.77617680747,90736.152347142
21798.664434,79401.84558884469,73082.29480591216
21798.664434,79331.18063449053,74052.3117036852
19378.94544,75100.95946307611,68473.1813140275
19378.94544,58406.79537057152,64186.179584281286
19378.94544,52825.71138495067,50347.65748989696
19378.94544,53249.623663443854,39969.47866125435
19378.94544,53453.40703734352,34980.47407799941
16327.319198397821,53525.51685597911,26807.487869398665
14229.476888964453,53372.99565743249,26136.5879233793
14275.404548230368,53376.334774665935,26151.275806361642
16908.602866830184,53567.77841165254,26993.385150058202
19378.94544,53200.401820445404,41174.522981613096
19378.94544,53623.67168155388,56344.32541736885
19378.94544,57139.60999690965,63862.33963822898
19378.94544,65779.67464505839,66070.3812729891
19378.94544,71356.3859110525,67495.89618790279
19378.94544,76484.39075978217,68833.83803585726
19378.94544,79090.2512128761,69512.70459096892
20622.269766123132,79534.06083060664,69952.00212458805
21798.664434,79211.23099549687,75698.85878089865
21798.664434,78914.64903449669,79770.03535837564
21798.664434,78698.69939579342,82734.37315176777
21798.664434,78769.09648108203,81768.03331759218
21087.484046727102,79562.60512296819,70080.45682488002
19378.94544,76300.10997076168,68785.83007094478
19378.94544,77396.5602106738,69071.47215375952
19378.94544,71637.14432554264,67569.1704882303
19378.94544,58974.06469602049,64331.15005788342
19378.94544,52777.24841717874,51534.12312120099
19378.94544,53399.91811194535,36289.98470003437
17705.325278182227,53625.70319435249,27248.1807685281
10387.364316102356,53093.65930666652,24907.86205145745
10048.198711601104,53069.000663172745,24799.3952746886
13429.802020041112,53314.85622074188,25880.848094430297
19378.94544,53478.757099712035,34359.85632854179
19378.94544,52831.56661558881,56111.89176810134
19378.94544,55511.69145003039,63446.31128202792
19378.94544,64636.6740003641,65778.27778405455
19378.94544,74005.19630974463,68187.20134085372
19449.302808589422,79456.93706426593,69626.54821338817
19378.94544,79081.94371519478,69510.54036366925
19378.94544,78373.86103337775,69326.07398172526
21141.565458989022,79565.92195559875,70095.38930750625
19378.94544,79383.58999900061,69589.12383832429
19378.94544,75589.85247658445,68600.77604668534
19378.94544,72514.85620794867,67798.24191316178
19378.94544,65135.21299420732,65905.68364210906
19378.94544,60644.00419746643,64757.91723272632
19378.94544,67456.80596285228,66498.16477263033
19378.94544,65959.63436052055,66116.3715008009
19378.94544,55101.758941633285,63341.54955791497
19378.94544,52848.23983896761,49796.11809374478
19378.94544,53412.05174287846,35992.930336477046
19080.04721844597,53725.65076214471,27687.82338159467
17053.11067528842,53578.28468592149,27039.59943488629
12088.903479443523,53217.367743214694,25452.022367249112
11416.921613513454,53168.51207914497,25237.119367413277
14130.746761876851,53365.817597987196,26105.01355852519
19378.94544,53507.677208664376,33651.8370496562
19378.94544,52636.542951688934,54978.860527990575
19378.94544,53813.73916916611,61120.5171295249
19378.94544,59447.279346565556,64452.08406332955
19378.94544,65116.1436946455,65900.81032680934
19378.94544,69390.02673941276,66991.13349890285
19378.94544,71821.64121312996,67617.3217835645
19378.94544,72179.73805133085,67710.78041860819
19378.94544,73766.55934525095,68124.92019339303
19378.94544,74154.33479006091,68226.12455041708
19378.94544,75286.82928732838,68521.6909230023
19378.94544,75318.21031590244,68529.88097177302
19378.94544,70980.69222760644,67397.84501077833
19378.94544,64025.77130993008,65622.15643008606
19641.079338547795,79469.54656445517,69679.7589410247
19378.94544,71816.58883796415,67616.00318340841
19378.94544,60198.970214121975,64644.18502875079
19378.94544,52639.56246603007,54904.937069308355
19378.94544,53358.63476550006,37300.67954427016
18427.701248870824,53678.22270426915,27479.200037868737
19378.94544,53518.865215857004,33377.93336493706
16339.86135141558,53526.4287177647,26811.498913046595
16392.09456766791,53530.22627419533,26828.203343134897
19378.94544,53714.369402958924,28591.619015096487
19378.94544,53227.88056510415,40501.79104211498
19378.94544,52953.485110065136,56147.66727235525
19378.94544,63243.613388828635,65422.269359640195
19378.94544,67495.0749845931,66507.92331392998
19378.94544,73302.29255220239,68003.75258255954
19378.94544,78071.99467910254,69247.43316497045
19378.94544,77946.243265508,69214.6730046466
19378.94544,76070.58214864138,68726.0345605029
19378.94544,76073.93816498664,68726.90884876529
19378.94544,75588.80906042272,68600.50372633222
19378.94544,74035.78515583086,68195.18463431168
19378.94544,72607.46162046984,67822.41071939617
19378.94544,70075.60825758008,67165.95587539676
19378.94544,67738.41147766063,66569.97379941856
19378.94544,67059.91428152731,66396.95790990727
19378.94544,75436.26571446793,68560.69188801596
19378.94544,69821.17851149259,67101.07663005433
19378.94544,53791.65915387269,61412.04326028538
19378.94544,53005.678879911036,45941.7109031475
19378.94544,53395.28763696484,36403.347511630156
19378.94544,53746.30009022358,27809.89506132719
12423.471291515974,53241.692109014904,25559.018742559594
12909.090024998237,53276.99845680696,25714.32192600396
18147.530918992576,53657.85324316876,27389.600237769948
19378.94544,53284.129588876676,39124.70797096091
19378.94544,52809.85526687276,50735.84541758038
19378.94544,53688.179154544625,62778.30701017775
19378.94544,61186.16835232354,64896.47187039996
19378.94544,68342.91195481911,66724.12061636512
19378.94544,72011.32367197852,67666.8264477926
19378.94544,71693.44950708134,67583.86540930998
19378.94544,68427.91544450974,66745.79639821996
19378.94544,67846.362110225,66597.50106831669
19378.94544,67395.05576426102,66482.41855476562
19378.94544,64518.21964093491,65748.00577061909
19378.94544,61127.959036671666,64881.59598270956
19378.94544,55380.28174733572,63412.72841403587
19378.94544,53850.58552261878,60634.028566047666
19378.94544,54969.22179685846,63307.67856740736
19378.94544,62485.926371819965,65228.636028007895
19378.94544,54018.70463140297,58414.323874984024
19378.94544,53215.04617994529,40816.00119814582
18904.80638173826,53712.910080093294,27631.78052733976
14295.284566935436,53377.78012840847,26157.633534566987
19378.94544,53219.10974885381,40716.51731894695
19378.94544,53648.685727382916,30199.680330011844
15718.974196128367,53481.28783737926,26612.93624943498
11849.343777796592,53199.950832855175,25375.410033882024
12649.806842634502,53258.14757281402,25631.401928186977
19378.94544,53514.06886476695,33495.357160282234
19378.94544,52893.59962952428,56130.094607987754
19378.94544,65144.41066285379,65908.03418369539
19378.94544,72534.89274343487,67803.47118195858
21798.664434,79492.06027849144,71843.91899116058
21798.664434,78683.00138637543,82949.85952247013
21798.664434,78318.96030207821,87947.04658517224
21798.664434,78015.96121421628,92106.3109941921
21798.664434,77719.33551749006,96178.08792359303
21798.664434,77980.09572871907,92598.63602909862
21798.664434,78791.91764775611,81454.76747613189
21798.664434,78357.15694184025,87422.72183656342
31427.563597566845,77923.12082636614,103133.49673018715
30901.891616597724,77893.97880147671,103002.29840308281
26634.141895964356,77657.38472989979,101937.1443843635
21798.664434,77482.70534950844,99426.30707192657
21798.664434,78574.36160404391,84441.15633933734
19378.94544,73719.35395959942,68112.60019756756
19378.94544,53747.999742161745,61988.48577633343
19378.94544,53694.92197432164,29067.729057065062
13575.379384153299,53325.44025446453,25927.40442741016
16139.729981059205,53511.87839870258,26747.495945951614
19378.94544,53582.57264951273,31818.25421628148
19378.94544,53097.15467586883,43702.20944050279
19378.94544,53725.983073084644,56374.34746134358
19378.94544,64559.37206577684,65758.52261843669
19378.94544,76414.83467239681,68815.71760955939
21798.664434,79222.08082877423,75549.92326701495
21798.664434,78568.00064676185,84528.4731088157
21798.664434,78268.5080613633,88639.60381443589
21798.664434,77668.64274176327,96873.94698493938
23639.328291740512,77491.35926181916,101189.6924571759
25501.52345024289,77594.59500968846,101654.46307159156
23434.11130744309,77479.98251256945,101138.4739652985
21798.664434,77898.16464952733,93723.3028471662
21798.664434,78711.63752064151,82556.77167664531
21798.664434,79476.44345190353,72058.29096091243
21726.0130704731,79601.76633131754,70256.76183406879
19378.94544,68879.52795287165,66860.95698386637
19378.94544,56690.497741101724,63747.565201861966
19378.94544,52903.01507857998,48455.11603703394
19378.94544,53492.77304325748,34016.719378907546
17968.83078352279,53644.861057142,27332.451085623918
13245.803465944433,53301.47881847454,25822.004483810073
10951.683185665335,53134.68745733876,25088.33390854238
10129.044488570658,53074.87846270154,24825.250140527914
11042.425177095423,53141.28474892322,25117.353629462516
15189.686190154187,53442.806563792925,26443.66742266355
19378.94544,53479.275931613585,34347.15434116227
19378.94544,53036.87489411766,45177.973147345285
19378.94544,53543.25209582469,56320.72726784592
19378.94544,57971.38232873997,64074.906098222404
19378.94544,66669.97370926724,66297.52358745685
19378.94544,73986.97204999064,68182.44504506944
19378.94544,78621.98444326587,69390.71392635394
20493.69081424536,79525.60663358361,69916.32633598012
21018.742216138296,79558.3891637795,70061.47643591356
21798.664434,79446.286745172,72472.25166536997
21329.119256042533,79577.42469604925,70147.1750035208
19378.94544,78080.38881562595,69249.61997556334
19378.94544,71523.70197032014,67539.56350780587
19378.94544,66207.90360381706,66179.69632451683
19378.94544,64373.96419410932,65711.14007096503
19378.94544,59987.12696146188,64590.04669794566
19378.94544,56206.45660875237,63623.86439646322
19378.94544,52807.289355627145,50798.66381606614
19378.94544,53325.92544000575,38101.466038879254
14063.344073330009,53360.91716347054,26083.457858849637
14451.414968975407,53389.13140798698,26207.56477789944
18577.350938254956,53689.10281194905,27527.058717415814
19378.94544,53205.948108194876,41038.739281168826
19378.94544,52869.71774532043,56123.086754446565
19378.94544,62564.903712856525,65248.819357840825
19378.94544,76010.2606079785,68710.31987065844
20127.877819087804,79501.55405867142,69814.8270802753
21798.664434,79277.73890798974,74785.90556514567
21798.664434,79240.91674514044,75291.36290165898
21798.664434,79142.97605160247,76635.79346943277
21798.664434,79038.47609532584,78070.26296644118
21798.664434,78769.97034072608,81756.03786431764
21798.664434,78768.93712659375,81770.22076903119
21798.664434,78784.50161114085,81556.5673060661
21798.664434,79325.56315448732,74129.4227773892
19378.94544,74499.34625507813,68316.16806319467
19378.94544,65657.69820670573,66039.20915990537
19378.94544,70376.6626566989,67242.72434325115
19378.94544,62692.22006455931,65281.35612670874
19378.94544,52614.08566374662,55528.65764616866
19378.94544,53314.418724759875,38383.17230586818
18291.476031847953,53668.31860556642,27435.634566709352
15094.54671772716,53435.889558798466,26413.24136578441
19378.94544,53630.237214937384,30651.334993485536
19378.94544,53668.0261802208,29726.189245634723
16837.084055816682,53562.5787192929,26970.513097219835
15212.624844036736,53444.47429222691,26451.003317760693
18448.169135238386,53679.71079705798,27485.74576107897
19378.94544,53455.94013800641,34918.45894524752
19378.94544,52904.113143773815,48428.23332540847
19378.94544,53810.31152635856,61165.77287890872
19378.94544,59608.201259289606,64493.209024661635
19378.94544,65211.15320800525,65925.0908017988
19378.94544,71297.11520072848,67480.42730240762
19378.94544,74151.29100250521,68225.33016271995
19378.94544,75650.03814411734,68616.4764059703
19378.94544,77637.23299240059,69134.17109214439
19378.94544,77065.40988240164,68985.20241951112
19378.94544,77429.9318850744,69080.16597681082
19378.94544,77302.6400102909,69047.0045012371
19378.94544,73212.16664397324,67980.23089095877
19378.94544,64521.734853123075,65748.90410913326
19378.94544,61476.45740372285,64970.65769083226
19378.94544,66508.67519438243,66256.3926780519
19378.94544,65510.08373888106,66001.48503592578
19378.94544,55594.37167493267,63467.44091338356
19378.94544,52768.86786348768,51739.294993640455
19378.94544,53801.296191914145,61284.803847695446
19378.94544,53260.55225307936,39701.92597917184
19378.94544,53343.492057098585,37671.40185104534
19378.94544,53260.11130663564,39712.72120507597
19378.94544,53130.186428770896,42893.529331007594
19378.94544,52650.99573288828,54625.02893308963
19378.94544,60069.83048122583,64611.18227737406
19378.94544,74021.39686287462,68191.42947657173
21798.664434,79443.13325781496,72515.53955086858
21798.664434,78945.64133390189,79344.60448713588
21798.664434,78693.83714532488,82801.11721814578
21798.664434,78522.03659802992,85159.42100464011
21798.664434,78346.89901993422,87563.53218127682
21798.664434,78233.1314400582,89125.21820481642
21798.664434,78403.24276485184,86790.10235675742
21798.664434,78699.15778267302,82728.08087964018
21798.664434,79405.12167140053,73037.32409704085
19378.94544,74985.3519882577,68443.00925968419
19378.94544,72807.03737045436,67874.49740184819
19378.94544,72641.2905808232,67831.23963503217
19378.94544,62750.97735262672,65296.3720512471
19378.94544,52691.45197702907,53634.58314148795
19378.94544,53272.53044391166,39408.677075831976
19378.94544,53593.78524886344,31543.74847432751
16035.094952985703,53504.27102991901,26714.033164990455
9674.015351093427,53041.796094756224,24679.729659396955
10191.04911460067,53079.38643632324,24845.079516359998
14039.511025109867,53359.1844093392,26075.83593713198
19378.94544,53401.11271591919,36260.73852661381
19378.94544,53805.78274321574,61225.56714125704
19378.94544,58519.965930270264,64215.10127843752
19378.94544,63241.15573139811,65421.64128486805
19378.94544,69581.47477285245,67039.95249142015
19378.94544,74340.45585533502,68274.69973436338
19378.94544,76609.45858124571,68866.42012184934
19378.94544,77842.99363430048,69187.77489222807
21798.664434,79505.9050639158,71653.87180328713
21798.664434,79270.78603814679,74881.3475090248
21798.664434,79373.95757717478,73465.11318294857
21798.664434,79503.06550488422,71692.85038975571
19378.94544,77999.41266754981,69228.52444866321
19378.94544,75141.56657112559,68483.779239401
21798.664434,78624.29286748913,83755.75056021547
19378.94544,76307.59221567788,68787.77931006004
19378.94544,58154.8723309326,64121.79852157802
19378.94544,52996.79286883844,46159.25734943059
19378.94544,53527.5625857708,33165.0051972482
15208.90937607966,53444.2041642103,26449.815090745273
19378.94544,53713.864335465936,28603.98403295598
19153.011047728294,53730.95551298834,27711.157559912677
17856.77030667352,53636.71382951627,27296.613606914183
17802.12871740696,53632.7411757042,27279.138964459027
18988.56082067605,53718.99934905063,27658.56560191415
18451.67222038167,53679.96548506754,27486.866065565893
19378.94544,53384.04744848146,36678.5287381472
19378.94544,52780.816244504895,51446.775903589
19378.94544,53732.73511056701,62190.027259851275
19378.94544,62264.822455494235,65172.13105312528
19378.94544,67870.30598491931,66603.60672146283
19378.94544,71376.70524764415,67501.19926950814
19378.94544,75950.5524793306,68694.76499187568
21797.32830013091,79606.140119803,70276.4527575942
21798.664434,79257.67297487796,75061.3503477962
21798.664434,78934.81569144427,79493.20793393056
21798.664434,78908.92850509504,79848.56099920436
21798.664434,79244.46151334472,75242.70391354508
19378.94544,77388.55941192157,69069.38782205957
19378.94544,76211.13301714003,68762.65021234466
19378.94544,71872.13340770695,67630.4995919782
19378.94544,57793.121324533946,64029.34998755016
19378.94544,52714.838843743695,53062.02817477615
19378.94544,53167.968674783755,41968.548064347735
13061.129473492876,53288.05230945928,25762.944864993366
12251.120496028067,53229.16154442814,25503.900144115436
9923.43954294154,53059.930192326035,24759.496707981998
9999.030695673493,53065.42596017122,24783.671112239317
14036.35169327593,53358.95471305736,26074.825565257896
19378.94544,53508.30712487063,33636.415499973344
19378.94544,53044.40936184239,44993.51507336307
19378.94544,52608.43650832145,55666.959709834904
19378.94544,58593.079998530746,64233.78619847215
19378.94544,67843.31831472155,66596.72490787698
19378.94544,74903.77671084253,68421.71917284689
19378.94544,77726.72848107616,69157.48603339805
19378.94544,76921.5263990333,68947.71856716358
19378.94544,75986.88679044644,68704.23063919312
19378.94544,76604.2320034251,68865.05851511842
19378.94544,77906.03438846211,69204.19797648212
19378.94544,76444.67703978765,68823.49200258958
19378.94544,71834.76640887317,67620.74729374821
19378.94544,72173.69718481731,67709.20382865837
19378.94544,67462.84684689052,66499.70518766092
19378.94544,64465.48999104976,65734.53026111152
19378.94544,56489.88783715136,63696.297640994366
19378.94544,52652.38230505817,54591.08302057606
19378.94544,53340.75394062495,37738.43613804836
19378.94544,53698.275460397876,28985.62933515132
15496.929925410537,53465.14436399317,26541.925433650496
16343.45201984702,53526.68977428562,26812.64722587341
19378.94544,53689.89340763068,29190.837919549314
19378.94544,53180.30471207417,41666.538434464834
19378.94544,52756.57768295106,52040.18198647422
19378.94544,53736.29081284975,62143.080725904845
19378.94544,63755.32693158339,65553.04208407964
19378.94544,71053.22954160951,67416.77630541328
19378.94544,76900.43166012308,68942.22306577039
21798.664434,79563.37495734845,70864.98334999608
21798.664434,79108.54285281406,77108.45754345841
21798.664434,78515.51560227416,85248.93463996242
21798.664434,78005.90009566498,92244.41982931529
21798.664434,77444.86008802097,99952.91033363044
22300.828166973846,77417.15594417299,100855.62674874272
21798.664434,77721.70958717937,96145.49909593641
21798.664434,78583.28632780653,84318.64676971467
21798.664434,79566.86505809316,70817.07478325258
21707.40758323875,79600.6252511179,70251.62464135076
19378.94544,70757.32223055528,67339.79203132735
19378.94544,53872.618660031134,60343.121369538894
19378.94544,53134.21679540895,42794.85826527868
19378.94544,53701.46978943543,28907.426102768713
17757.470922293607,53629.49438300675,27264.857195127828
17901.25294819884,53639.94788865109,27310.839369268575
19085.889713813904,53726.07553367148,27689.691843032986
19378.94544,53427.85756847789,35605.97365563182
19378.94544,52944.28277087249,47444.804464498135
19378.94544,52994.165557774955,56159.60445787581
19378.94544,61720.73218303299,65033.08417603366
19378.94544,68303.96058366357,66714.18807210133
19378.94544,75371.33852580616,68543.74674138347
20828.311363163648,79546.70997247242,70008.89634723632
21798.664434,79498.4656542826,71755.99246482979
21798.664434,79305.12083726819,74410.03418763974
21798.664434,79204.3296516425,75793.59344503868
21798.664434,79229.95443399598,75441.84239140182
21798.664434,79184.78305958914,76061.90923599634
21798.664434,79239.05805340821,75316.87712332126
21798.664434,79570.5105532477,70767.03313245389
19378.94544,77736.9931830191,69160.16015749393
19378.94544,77201.41775196689,69020.6345538504
19378.94544,74995.91943754275,68445.76722698714
19378.94544,64162.34011311688,65657.0577471364
19378.94544,54118.08772322984,57102.15229919294
19378.94544,53106.96504850599,43462.0328969452
19378.94544,53449.81722573326,35068.35947749224
13488.691103230742,53319.13768376649,25899.68110498419
14383.505438834534,53384.194124800786,26185.846985960736
13226.517877896207,53300.07668253596,25815.8368610598
15071.908025331128,53434.24363892768,26406.001406407348
19378.94544,53651.071215958604,30141.279012843483
19378.94544,53128.360017303465,42938.24334758042
19378.94544,52616.56025464664,55468.07494768652
19378.94544,53685.64176998875,62811.80850817442
19378.94544,61021.42710596296,64854.37084777436
19378.94544,67134.07573753672,66415.86899255615
19378.94544,68241.66942921946,66698.3039084323
19378.94544,69320.57302175909,66973.42288873099
19378.94544,71947.50305891245,67650.17009718747
19378.94544,75576.5707559594,68597.30968993835
19378.94544,77589.92698025552,69121.84715367707
19378.94544,79012.52928768595,69492.45683632736
19378.94544,77313.55667864725,69049.84846182751
19378.94544,70561.1828964354,67289.77676297471
19378.94544,66447.1213070975,66240.69652394256
19378.94544,64819.021475244714,65824.87822301334
19378.94544,59262.96740656755,64404.98158955391
19378.94544,52651.37145199707,54615.83062961808
19378.94544,53261.30479935903,39683.502192669876
19378.94544,53655.64207097465,30029.375819274534
14460.804342662757,53389.81405207451,26210.567540717344
10460.897399930558,53099.00544366577,24931.378281559166
12610.140953444703,53255.26371096732,25618.716585714978
16808.1463646925,53560.47483884354,26961.258686632
19378.94544,53548.857298557545,32643.67012611048
19378.94544,52829.42232539312,50256.806589940505
19378.94544,56808.02875217519,63777.60124272901
19378.94544,66635.35256298867,66288.69524518898
19378.94544,73344.41399365503,68014.74573046072
19378.94544,78561.80455984446,69375.03614539657
21798.664434,79540.79200227546,71174.97926601546
21798.664434,78941.28202292908,79404.4447046736
21798.664434,78712.0498534257,82551.11162620482
21798.664434,78502.60480926704,85426.16091328935
21798.664434,78389.8540404693,86973.88917596334
21798.664434,78590.5508014264,84218.92744851962
21798.664434,79075.62940425292,77560.25999269079
19378.94544,78722.26317667101,69416.8380693914
19378.94544,75682.04955146971,68624.81586795392
19378.94544,72561.47264007897,67810.40819064798
19378.94544,62797.788952573566,65308.33514921249
19378.94544,53035.58215121088,56171.757656444446
19378.94544,53292.587306598565,38917.64694403195
19378.94544,53666.618734681295,29760.646196155736
19378.94544,53643.54757786363,30325.47203189344
19378.94544,53638.80079880824,30441.68215524216
19008.415657710913,53720.442873044696,27664.915271596663
18932.78073029007,53714.94392287702,27640.726855891855
19378.94544,53560.044194909584,32369.7936117983
19378.94544,53128.82594681121,42926.83648756478
19378.94544,52628.30029420574,55180.65645995309
19378.94544,56503.39114817188,63699.74852754741
19378.94544,65070.693821497174,65889.19522021721
19378.94544,68150.53856253563,66675.06565613113
19378.94544,69061.71833140933,66907.41528523073
19378.94544,68189.0038994285,66684.87426603789
19378.94544,69229.05772413906,66950.08661451774
19378.94544,70432.38710587796,67256.93400311461
19378.94544,71311.47192563437,67484.17422231041
19378.94544,71764.8102099181,67602.48962975078
19378.94544,70660.73121989316,67315.16144966311
19378.94544,67739.39997967811,66570.22586962613
19378.94544,68744.50317594093,66826.52584596706
19378.94544,63698.73000115117,65538.57825811357
19378.94544,65487.288255328545,65995.65944677245
19378.94544,63304.26529313342,65437.76946022198
19378.94544,53867.75490133295,60407.33838585407
19378.94544,53034.149105871125,45244.70564817554
19378.94544,53743.4904179437,27878.681194440003
17039.798943571208,53577.31687209999,27035.34228850994
14403.579218853987,53385.65356642337,26192.26667891851
14662.599669907135,53404.48534856552,26275.102651715784
14041.581150531187,53359.33491493023,26076.497973168578
15822.039393545403,53488.781071988866,26645.896985876214
19378.94544,53511.14438912589,33566.95388479758
19378.94544,52889.38789941397,48788.735295425264
19378.94544,53851.37587486452,60623.59340449284
19378.94544,59876.993514482005,64561.90116422901
19378.94544,64570.21363667705,65761.29327541872
19378.94544,68265.95792773116,66704.49744362717
19378.94544,68856.95701477118,66855.20142284025
19378.94544,70096.77471319465,67171.35329063183
19378.94544,71241.07637988318,67465.80189397554
19378.94544,71477.32855833689,67527.46065024518
19378.94544,70349.55694117266,67235.81242543014
19378.94544,65526.13920253717,66005.58813885854
19378.94544,58159.80405098642,64123.05886291277
19378.94544,53719.2417012545,62368.18299695292
19378.94544,53846.286344315915,60690.79133611251
19378.94544,52741.46850255849,52410.08345928861
19378.94544,53182.51949492205,41612.316300169296
19378.94544,53590.79182471865,31617.033157200633
19378.94544,53698.82338350842,28972.215127646527
11802.934438690241,53196.57669529032,25360.568107455998
12163.049603559586,53222.75845195478,25475.73465087847
13432.166603839783,53315.02813509357,25881.604305053213
19378.94544,53607.426972614325,31209.773120307214
19378.94544,52753.39229329468,52118.16642463266
19378.94544,59340.355624303025,64424.75880573527
19378.94544,63946.433685157586,65601.8810312655
19378.94544,69942.45066534977,67132.00086472093
19378.94544,76171.11258670286,68752.22427851171
21520.09127158579,79589.1370750863,70199.90451534204
21798.664434,79177.5435968438,76161.28524753799
21798.664434,78629.33784706402,83686.49819583034
21798.664434,78277.86861929153,88511.1115543867
21798.664434,78268.19099011777,88643.95624437841
21798.664434,78371.44999935433,87226.52121657293
21798.664434,78790.53688733006,81473.72114276957
21798.664434,79574.57233635467,70711.2770748421
21798.664434,79053.74072770622,77860.72556819824
21798.664434,79446.59055699148,72468.08123093829
19378.94544,71897.41863710135,67637.09871030861
19378.94544,54226.57240821766,63117.88823423537
19378.94544,52993.974260786206,46228.262263887584
19378.94544,53687.22834891366,29256.083647478732
18101.471886504678,53654.504575415514,27374.870339851834
16416.80994207472,53532.02317689976,26836.107439295232
14538.672495133764,53395.47536653037,26235.47015210919
16025.567655616966,53503.57835894579,26710.98628649031
19378.94544,53532.59265173108,33041.85962143621
19378.94544,53039.03116907023,45125.183463108886
19378.94544,52607.49721184031,55689.95548552289
19378.94544,57454.987772179695,63942.937097947775
19378.94544,64124.23301853004,65647.31915565376
19378.94544,70832.00131303222,67359.0386106674
19378.94544,76959.37779185602,68957.57943700871
19378.94544,79141.4166314572,69526.03396267601
20000.568317704972,79493.18332940622,69779.50351258565
20490.466161025575,79525.39461004786,69915.43161947046
20733.59295623841,79540.90085840953,69982.74353811449
20849.178773220126,79547.98977764962,70014.65807129479
20009.94006158395,79493.79953226607,69782.10382387301
19378.94544,72141.96329428349,67700.92169387793
19378.94544,67585.82142946111,66531.0635394672
19378.94544,73615.3106588379,68085.44624047026
19378.94544,70274.7913730501,67216.7473041889
19378.94544,55476.269395176656,63437.2588778924
19378.94544,52909.49022718043,48296.59208287871
19378.94544,53378.68641005516,36809.777153731295
13258.108054143724,53302.373409317865,25825.939551258107
13130.896728923824,53293.124656962485,25785.256765588616
15422.521062296822,53459.73455408009,26518.129125001054
19378.94544,53583.230156934456,31802.157172073064
19378.94544,52968.9622794431,46840.60313904418
